"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";551576;"haar";1;2,82842712474619;4
"2";2;"Active.Developers";551576;"haar";1;2,82842712474619;4
"3";3;"Active.Developers";551576;"haar";1;2,12132034355964;4
"4";4;"Active.Developers";551576;"haar";1;4,94974746830583;4
"5";5;"Active.Developers";551576;"haar";1;1,41421356237309;4
"6";6;"Active.Developers";551576;"haar";1;2,82842712474619;4
"7";7;"Active.Developers";551576;"haar";1;2,82842712474619;4
"8";8;"Active.Developers";551576;"haar";1;1,41421356237309;4
"9";9;"Active.Developers";551576;"haar";1;0;4
"10";10;"Active.Developers";551576;"haar";1;2,82842712474619;4
"11";11;"Active.Developers";551576;"haar";1;1,41421356237309;4
"12";12;"Active.Developers";551576;"haar";1;2,82842712474619;4
"13";13;"Active.Developers";551576;"haar";1;0;4
"14";14;"Active.Developers";551576;"haar";1;2,82842712474619;4
"15";1;"Active.Developers";551576;"haar";2;4;3
"16";2;"Active.Developers";551576;"haar";2;5;3
"17";3;"Active.Developers";551576;"haar";2;3;3
"18";4;"Active.Developers";551576;"haar";2;3;3
"19";5;"Active.Developers";551576;"haar";2;2;3
"20";6;"Active.Developers";551576;"haar";2;3;3
"21";7;"Active.Developers";551576;"haar";2;2;3
"22";1;"Active.Developers";551576;"haar";3;5,65685424949238;2
"23";2;"Active.Developers";551576;"haar";3;3,53553390593274;2
"24";3;"Active.Developers";551576;"haar";3;3,53553390593274;2
