"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";308442;"haar";1;0;5
"2";2;"Active.Developers";308442;"haar";1;0;5
"3";3;"Active.Developers";308442;"haar";1;-0,707106781186547;5
"4";4;"Active.Developers";308442;"haar";1;0;5
"5";5;"Active.Developers";308442;"haar";1;0;5
"6";6;"Active.Developers";308442;"haar";1;0;5
"7";7;"Active.Developers";308442;"haar";1;0,707106781186547;5
"8";8;"Active.Developers";308442;"haar";1;0;5
"9";9;"Active.Developers";308442;"haar";1;0;5
"10";10;"Active.Developers";308442;"haar";1;0;5
"11";11;"Active.Developers";308442;"haar";1;0,707106781186547;5
"12";12;"Active.Developers";308442;"haar";1;0;5
"13";13;"Active.Developers";308442;"haar";1;0;5
"14";14;"Active.Developers";308442;"haar";1;0;5
"15";15;"Active.Developers";308442;"haar";1;0;5
"16";16;"Active.Developers";308442;"haar";1;0;5
"17";17;"Active.Developers";308442;"haar";1;0;5
"18";18;"Active.Developers";308442;"haar";1;0;5
"19";19;"Active.Developers";308442;"haar";1;0;5
"20";20;"Active.Developers";308442;"haar";1;0;5
"21";21;"Active.Developers";308442;"haar";1;0;5
"22";1;"Active.Developers";308442;"haar";2;-0,5;4
"23";2;"Active.Developers";308442;"haar";2;1;4
"24";3;"Active.Developers";308442;"haar";2;0,5;4
"25";4;"Active.Developers";308442;"haar";2;0;4
"26";5;"Active.Developers";308442;"haar";2;0,5;4
"27";6;"Active.Developers";308442;"haar";2;0;4
"28";7;"Active.Developers";308442;"haar";2;0;4
"29";8;"Active.Developers";308442;"haar";2;0;4
"30";9;"Active.Developers";308442;"haar";2;1;4
"31";10;"Active.Developers";308442;"haar";2;0;4
"32";1;"Active.Developers";308442;"haar";3;-0,353553390593274;3
"33";2;"Active.Developers";308442;"haar";3;1,06066017177982;3
"34";3;"Active.Developers";308442;"haar";3;-0,353553390593274;3
"35";4;"Active.Developers";308442;"haar";3;0;3
"36";5;"Active.Developers";308442;"haar";3;-0,707106781186547;3
