"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";149;"haar";1;0,707106781186548;6
"2";2;"Cumulative.Developers";149;"haar";1;0;6
"3";3;"Cumulative.Developers";149;"haar";1;0;6
"4";4;"Cumulative.Developers";149;"haar";1;0;6
"5";5;"Cumulative.Developers";149;"haar";1;0;6
"6";6;"Cumulative.Developers";149;"haar";1;0;6
"7";7;"Cumulative.Developers";149;"haar";1;4,94974746830583;6
"8";8;"Cumulative.Developers";149;"haar";1;0;6
"9";9;"Cumulative.Developers";149;"haar";1;0;6
"10";10;"Cumulative.Developers";149;"haar";1;0;6
"11";11;"Cumulative.Developers";149;"haar";1;0;6
"12";12;"Cumulative.Developers";149;"haar";1;0;6
"13";13;"Cumulative.Developers";149;"haar";1;0;6
"14";14;"Cumulative.Developers";149;"haar";1;0;6
"15";15;"Cumulative.Developers";149;"haar";1;0;6
"16";16;"Cumulative.Developers";149;"haar";1;0;6
"17";17;"Cumulative.Developers";149;"haar";1;0;6
"18";18;"Cumulative.Developers";149;"haar";1;0;6
"19";19;"Cumulative.Developers";149;"haar";1;0;6
"20";20;"Cumulative.Developers";149;"haar";1;0;6
"21";21;"Cumulative.Developers";149;"haar";1;0;6
"22";22;"Cumulative.Developers";149;"haar";1;0;6
"23";23;"Cumulative.Developers";149;"haar";1;0;6
"24";24;"Cumulative.Developers";149;"haar";1;0;6
"25";25;"Cumulative.Developers";149;"haar";1;0;6
"26";26;"Cumulative.Developers";149;"haar";1;0;6
"27";27;"Cumulative.Developers";149;"haar";1;0;6
"28";28;"Cumulative.Developers";149;"haar";1;0;6
"29";29;"Cumulative.Developers";149;"haar";1;0;6
"30";30;"Cumulative.Developers";149;"haar";1;0;6
"31";31;"Cumulative.Developers";149;"haar";1;0;6
"32";32;"Cumulative.Developers";149;"haar";1;0;6
"33";33;"Cumulative.Developers";149;"haar";1;0;6
"34";34;"Cumulative.Developers";149;"haar";1;0;6
"35";35;"Cumulative.Developers";149;"haar";1;0;6
"36";36;"Cumulative.Developers";149;"haar";1;0;6
"37";37;"Cumulative.Developers";149;"haar";1;0;6
"38";38;"Cumulative.Developers";149;"haar";1;0;6
"39";39;"Cumulative.Developers";149;"haar";1;0;6
"40";40;"Cumulative.Developers";149;"haar";1;0;6
"41";41;"Cumulative.Developers";149;"haar";1;0;6
"42";42;"Cumulative.Developers";149;"haar";1;0;6
"43";43;"Cumulative.Developers";149;"haar";1;0;6
"44";44;"Cumulative.Developers";149;"haar";1;0;6
"45";45;"Cumulative.Developers";149;"haar";1;0;6
"46";46;"Cumulative.Developers";149;"haar";1;4,24264068711929;6
"47";47;"Cumulative.Developers";149;"haar";1;0;6
"48";48;"Cumulative.Developers";149;"haar";1;7,07106781186548;6
"49";49;"Cumulative.Developers";149;"haar";1;0;6
"50";50;"Cumulative.Developers";149;"haar";1;0;6
"51";51;"Cumulative.Developers";149;"haar";1;0;6
"52";52;"Cumulative.Developers";149;"haar";1;0;6
"53";53;"Cumulative.Developers";149;"haar";1;0;6
"54";54;"Cumulative.Developers";149;"haar";1;0;6
"55";55;"Cumulative.Developers";149;"haar";1;2,82842712474618;6
"56";56;"Cumulative.Developers";149;"haar";1;2,12132034355965;6
"57";57;"Cumulative.Developers";149;"haar";1;0;6
"58";58;"Cumulative.Developers";149;"haar";1;0;6
"59";59;"Cumulative.Developers";149;"haar";1;2,12132034355964;6
"60";60;"Cumulative.Developers";149;"haar";1;0;6
"61";1;"Cumulative.Developers";149;"haar";2;0,500000000000002;5
"62";2;"Cumulative.Developers";149;"haar";2;0;5
"63";3;"Cumulative.Developers";149;"haar";2;0;5
"64";4;"Cumulative.Developers";149;"haar";2;3,5;5
"65";5;"Cumulative.Developers";149;"haar";2;0;5
"66";6;"Cumulative.Developers";149;"haar";2;0;5
"67";7;"Cumulative.Developers";149;"haar";2;3;5
"68";8;"Cumulative.Developers";149;"haar";2;0;5
"69";9;"Cumulative.Developers";149;"haar";2;0;5
"70";10;"Cumulative.Developers";149;"haar";2;0;5
"71";11;"Cumulative.Developers";149;"haar";2;0;5
"72";12;"Cumulative.Developers";149;"haar";2;0;5
"73";13;"Cumulative.Developers";149;"haar";2;0;5
"74";14;"Cumulative.Developers";149;"haar";2;0;5
"75";15;"Cumulative.Developers";149;"haar";2;0;5
"76";16;"Cumulative.Developers";149;"haar";2;0;5
"77";17;"Cumulative.Developers";149;"haar";2;0;5
"78";18;"Cumulative.Developers";149;"haar";2;0;5
"79";19;"Cumulative.Developers";149;"haar";2;0;5
"80";20;"Cumulative.Developers";149;"haar";2;0;5
"81";21;"Cumulative.Developers";149;"haar";2;0;5
"82";22;"Cumulative.Developers";149;"haar";2;0;5
"83";23;"Cumulative.Developers";149;"haar";2;8;5
"84";24;"Cumulative.Developers";149;"haar";2;11;5
"85";25;"Cumulative.Developers";149;"haar";2;0;5
"86";26;"Cumulative.Developers";149;"haar";2;2,99999999999999;5
"87";27;"Cumulative.Developers";149;"haar";2;0;5
"88";28;"Cumulative.Developers";149;"haar";2;3,5;5
"89";29;"Cumulative.Developers";149;"haar";2;1;5
"90";30;"Cumulative.Developers";149;"haar";2;1,5;5
"91";1;"Cumulative.Developers";149;"haar";3;0,353553390593277;4
"92";2;"Cumulative.Developers";149;"haar";3;11,667261889578;4
"93";3;"Cumulative.Developers";149;"haar";3;0;4
"94";4;"Cumulative.Developers";149;"haar";3;2,12132034355965;4
"95";5;"Cumulative.Developers";149;"haar";3;0;4
"96";6;"Cumulative.Developers";149;"haar";3;0;4
"97";7;"Cumulative.Developers";149;"haar";3;0;4
"98";8;"Cumulative.Developers";149;"haar";3;0;4
"99";9;"Cumulative.Developers";149;"haar";3;0;4
"100";10;"Cumulative.Developers";149;"haar";3;0;4
"101";11;"Cumulative.Developers";149;"haar";3;0;4
"102";12;"Cumulative.Developers";149;"haar";3;24,7487373415292;4
"103";13;"Cumulative.Developers";149;"haar";3;2,12132034355963;4
"104";14;"Cumulative.Developers";149;"haar";3;8,13172798364529;4
"105";15;"Cumulative.Developers";149;"haar";3;3,889087296526;4
"106";1;"Cumulative.Developers";149;"haar";4;11,75;3
"107";2;"Cumulative.Developers";149;"haar";4;1,5;3
"108";3;"Cumulative.Developers";149;"haar";4;0;3
"109";4;"Cumulative.Developers";149;"haar";4;0;3
"110";5;"Cumulative.Developers";149;"haar";4;0;3
"111";6;"Cumulative.Developers";149;"haar";4;40;3
"112";7;"Cumulative.Developers";149;"haar";4;22;3
"113";1;"Cumulative.Developers";149;"haar";5;1,06066017177982;2
"114";2;"Cumulative.Developers";149;"haar";5;0;2
"115";3;"Cumulative.Developers";149;"haar";5;58,3363094478901;2
