"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";38;"haar";1;11873,7370696845;7
"2";2;"LOC";38;"haar";1;12851,6657480655;7
"3";3;"LOC";38;"haar";1;12863,6865633457;7
"4";4;"LOC";38;"haar";1;12874,2931650635;7
"5";5;"LOC";38;"haar";1;12887,0210871248;7
"6";6;"LOC";38;"haar";1;13379,8745136119;7
"7";7;"LOC";38;"haar";1;13379,8745136119;7
"8";8;"LOC";38;"haar";1;19231,1831279305;7
"9";9;"LOC";38;"haar";1;25259,975544327;7
"10";10;"LOC";38;"haar";1;30218,9154007883;7
"11";11;"LOC";38;"haar";1;29368,9730498021;7
"12";12;"LOC";38;"haar";1;29647,5731215896;7
"13";13;"LOC";38;"haar";1;33007,744545788;7
"14";14;"LOC";38;"haar";1;40049,8209796249;7
"15";15;"LOC";38;"haar";1;40459,2358059319;7
"16";16;"LOC";38;"haar";1;40559,6449688604;7
"17";17;"LOC";38;"haar";1;41261,0948957974;7
"18";18;"LOC";38;"haar";1;42107,5017128777;7
"19";19;"LOC";38;"haar";1;42910,7750163056;7
"20";20;"LOC";38;"haar";1;46825,3181569544;7
"21";21;"LOC";38;"haar";1;48287,6149804481;7
"22";22;"LOC";38;"haar";1;49510,2026051197;7
"23";23;"LOC";38;"haar";1;56021,2418462854;7
"24";24;"LOC";38;"haar";1;59203,2223616249;7
"25";25;"LOC";38;"haar";1;67410,6107708571;7
"26";26;"LOC";38;"haar";1;74914,4279328088;7
"27";27;"LOC";38;"haar";1;82501,6836949404;7
"28";28;"LOC";38;"haar";1;90365,418208516;7
"29";29;"LOC";38;"haar";1;94031,0597621871;7
"30";30;"LOC";38;"haar";1;99103,8438104194;7
"31";31;"LOC";38;"haar";1;102703,72443344;7
"32";32;"LOC";38;"haar";1;104074,09737538;7
"33";33;"LOC";38;"haar";1;106427,348743168;7
"34";34;"LOC";38;"haar";1;108170,366958793;7
"35";35;"LOC";38;"haar";1;108906,465118008;7
"36";36;"LOC";38;"haar";1;108596,045241068;7
"37";37;"LOC";38;"haar";1;107732,667861239;7
"38";38;"LOC";38;"haar";1;109544,98254142;7
"39";39;"LOC";38;"haar";1;110657,968615008;7
"40";40;"LOC";38;"haar";1;111128,194624497;7
"41";41;"LOC";38;"haar";1;111483,869335433;7
"42";42;"LOC";38;"haar";1;112893,133150338;7
"43";43;"LOC";38;"haar";1;113002,734701422;7
"44";44;"LOC";38;"haar";1;113012,634196359;7
"45";45;"LOC";38;"haar";1;114401,391914609;7
"46";46;"LOC";38;"haar";1;119334,168820166;7
"47";47;"LOC";38;"haar";1;120154,412686343;7
"48";48;"LOC";38;"haar";1;120154,412686343;7
"49";49;"LOC";38;"haar";1;120154,412686343;7
"50";50;"LOC";38;"haar";1;120154,412686343;7
"51";51;"LOC";38;"haar";1;120121,178667627;7
"52";52;"LOC";38;"haar";1;122499,885879539;7
"53";53;"LOC";38;"haar";1;121312,653593926;7
"54";54;"LOC";38;"haar";1;120529,179280372;7
"55";55;"LOC";38;"haar";1;120571,605687243;7
"56";56;"LOC";38;"haar";1;120995,869755955;7
"57";57;"LOC";38;"haar";1;122576,960518688;7
"58";58;"LOC";38;"haar";1;122752,323000422;7
"59";59;"LOC";38;"haar";1;122752,323000422;7
"60";60;"LOC";38;"haar";1;122787,678339482;7
"61";61;"LOC";38;"haar";1;122823,033678541;7
"62";62;"LOC";38;"haar";1;122828,69053279;7
"63";63;"LOC";38;"haar";1;135946,935537363;7
"64";64;"LOC";38;"haar";1;133682,779624004;7
"65";65;"LOC";38;"haar";1;133216,796255202;7
"66";66;"LOC";38;"haar";1;133233,059711169;7
"67";67;"LOC";38;"haar";1;133233,059711169;7
"68";68;"LOC";38;"haar";1;126903,746912768;7
"69";69;"LOC";38;"haar";1;119134,764707872;7
"70";70;"LOC";38;"haar";1;238049,619206795;7
"71";71;"LOC";38;"haar";1;119265,579462391;7
"72";72;"LOC";38;"haar";1;119263,458142048;7
"73";73;"LOC";38;"haar";1;121997,132958115;7
"74";1;"LOC";38;"haar";2;18183,5;6
"75";2;"LOC";38;"haar";2;18216;6
"76";3;"LOC";38;"haar";2;18922;6
"77";4;"LOC";38;"haar";2;31460;6
"78";5;"LOC";38;"haar";2;42135;6
"79";6;"LOC";38;"haar";2;44304;6
"80";7;"LOC";38;"haar";2;56928,5;6
"81";8;"LOC";38;"haar";2;57856;6
