"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"2";2;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"3";3;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"4";4;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"5";5;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"6";6;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"7";7;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"8";8;"Cumulative.Developers";382;"haar";1;11,3137084989848;4
"9";9;"Cumulative.Developers";382;"haar";1;18,3847763108502;4
"10";10;"Cumulative.Developers";382;"haar";1;18,3847763108502;4
"11";1;"Cumulative.Developers";382;"haar";2;16;3
"12";2;"Cumulative.Developers";382;"haar";2;16;3
"13";3;"Cumulative.Developers";382;"haar";2;16;3
"14";4;"Cumulative.Developers";382;"haar";2;16;3
"15";5;"Cumulative.Developers";382;"haar";2;26;3
