"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";367;"haar";1;0;7
"2";2;"LOC";367;"haar";1;0;7
"3";3;"LOC";367;"haar";1;904,675783025218;7
"4";4;"LOC";367;"haar";1;177,584817332279;7
"5";5;"LOC";367;"haar";1;114,75332906113;7
"6";6;"LOC";367;"haar";1;0;7
"7";7;"LOC";367;"haar";1;0;7
"8";8;"LOC";367;"haar";1;0;7
"9";9;"LOC";367;"haar";1;0;7
"10";10;"LOC";367;"haar";1;0;7
"11";11;"LOC";367;"haar";1;0;7
"12";12;"LOC";367;"haar";1;0;7
"13";13;"LOC";367;"haar";1;0;7
"14";14;"LOC";367;"haar";1;0;7
"15";15;"LOC";367;"haar";1;0;7
"16";16;"LOC";367;"haar";1;0;7
"17";17;"LOC";367;"haar";1;0;7
"18";18;"LOC";367;"haar";1;0;7
"19";19;"LOC";367;"haar";1;0;7
"20";20;"LOC";367;"haar";1;0;7
"21";21;"LOC";367;"haar";1;0;7
"22";22;"LOC";367;"haar";1;0;7
"23";23;"LOC";367;"haar";1;0;7
"24";24;"LOC";367;"haar";1;0;7
"25";25;"LOC";367;"haar";1;0;7
"26";26;"LOC";367;"haar";1;0;7
"27";27;"LOC";367;"haar";1;0;7
"28";28;"LOC";367;"haar";1;0;7
"29";29;"LOC";367;"haar";1;0;7
"30";30;"LOC";367;"haar";1;0;7
"31";31;"LOC";367;"haar";1;0;7
"32";32;"LOC";367;"haar";1;0;7
"33";33;"LOC";367;"haar";1;0;7
"34";34;"LOC";367;"haar";1;0;7
"35";35;"LOC";367;"haar";1;0;7
"36";36;"LOC";367;"haar";1;0;7
"37";37;"LOC";367;"haar";1;0;7
"38";38;"LOC";367;"haar";1;0;7
"39";39;"LOC";367;"haar";1;0;7
"40";40;"LOC";367;"haar";1;0;7
"41";41;"LOC";367;"haar";1;0;7
"42";42;"LOC";367;"haar";1;0;7
"43";43;"LOC";367;"haar";1;0;7
"44";44;"LOC";367;"haar";1;0;7
"45";45;"LOC";367;"haar";1;0;7
"46";46;"LOC";367;"haar";1;0;7
"47";47;"LOC";367;"haar";1;0;7
"48";48;"LOC";367;"haar";1;0;7
"49";49;"LOC";367;"haar";1;0;7
"50";50;"LOC";367;"haar";1;0;7
"51";51;"LOC";367;"haar";1;0;7
"52";52;"LOC";367;"haar";1;0;7
"53";53;"LOC";367;"haar";1;0;7
"54";54;"LOC";367;"haar";1;0;7
"55";55;"LOC";367;"haar";1;0;7
"56";56;"LOC";367;"haar";1;0;7
"57";57;"LOC";367;"haar";1;0;7
"58";58;"LOC";367;"haar";1;0;7
"59";59;"LOC";367;"haar";1;0;7
"60";60;"LOC";367;"haar";1;0;7
"61";61;"LOC";367;"haar";1;0;7
"62";62;"LOC";367;"haar";1;0;7
"63";63;"LOC";367;"haar";1;0;7
"64";64;"LOC";367;"haar";1;0;7
"65";65;"LOC";367;"haar";1;0;7
"66";66;"LOC";367;"haar";1;0;7
"67";67;"LOC";367;"haar";1;0;7
"68";68;"LOC";367;"haar";1;0;7
"69";69;"LOC";367;"haar";1;0;7
"70";70;"LOC";367;"haar";1;0;7
"71";71;"LOC";367;"haar";1;0;7
"72";72;"LOC";367;"haar";1;0;7
"73";73;"LOC";367;"haar";1;0;7
"74";74;"LOC";367;"haar";1;0;7
"75";75;"LOC";367;"haar";1;0;7
"76";76;"LOC";367;"haar";1;0;7
"77";77;"LOC";367;"haar";1;0;7
"78";78;"LOC";367;"haar";1;0;7
"79";79;"LOC";367;"haar";1;0;7
"80";80;"LOC";367;"haar";1;0;7
"81";81;"LOC";367;"haar";1;0;7
"82";82;"LOC";367;"haar";1;0;7
"83";83;"LOC";367;"haar";1;0;7
"84";84;"LOC";367;"haar";1;0;7
"85";85;"LOC";367;"haar";1;0;7
"86";86;"LOC";367;"haar";1;12,7279220613582;7
"87";1;"LOC";367;"haar";2;0;6
"88";2;"LOC";367;"haar";2;1656,41666666667;6
"89";3;"LOC";367;"haar";2;81,1428571428569;6
"90";4;"LOC";367;"haar";2;0;6
"91";5;"LOC";367;"haar";2;0;6
"92";6;"LOC";367;"haar";2;0;6
"93";7;"LOC";367;"haar";2;0;6
"94";8;"LOC";367;"haar";2;0;6
"95";9;"LOC";367;"haar";2;0;6
"96";10;"LOC";367;"haar";2;0;6
"97";11;"LOC";367;"haar";2;0;6
"98";12;"LOC";367;"haar";2;0;6
"99";13;"LOC";367;"haar";2;0;6
"100";14;"LOC";367;"haar";2;0;6
"101";15;"LOC";367;"haar";2;0;6
"102";16;"LOC";367;"haar";2;0;6
"103";17;"LOC";367;"haar";2;0;6
"104";18;"LOC";367;"haar";2;0;6
"105";19;"LOC";367;"haar";2;0;6
"106";20;"LOC";367;"haar";2;0;6
